1.650000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.945000000000000000e+03,3.328000000000000000e+03
8.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.418000000000000000e+03,5.681000000000000000e+03
3.670000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.376000000000000000e+03,6.606000000000000000e+03
2.550000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.853000000000000000e+03,5.221000000000000000e+03
3.220000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.168000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.110000000000000000e+03,6.613000000000000000e+03
2.330000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.225000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.044000000000000000e+03,3.054000000000000000e+03
2.240000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.887000000000000000e+03,5.202000000000000000e+03
1.120000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.842000000000000000e+03,5.169000000000000000e+03
1.170000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.001000000000000000e+03,1.896000000000000000e+03
3.280000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.193000000000000000e+03,6.593000000000000000e+03
1.920000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.613000000000000000e+03,5.903000000000000000e+03
2.260000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.278000000000000000e+03,4.495000000000000000e+03
3.670000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.788000000000000000e+03,4.877000000000000000e+03
2.830000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.430000000000000000e+03,0.000000000000000000e+00
3.640000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.209000000000000000e+03,3.345000000000000000e+03
2.710000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.121000000000000000e+03,3.236000000000000000e+03
4.620000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.562000000000000000e+03,3.608000000000000000e+03
1.200000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.645000000000000000e+03,0.000000000000000000e+00
7.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,6.645000000000000000e+03,0.000000000000000000e+00
3.200000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.645000000000000000e+03,0.000000000000000000e+00
1.090000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.645000000000000000e+03,0.000000000000000000e+00
3.220000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.645000000000000000e+03,0.000000000000000000e+00
1.770000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.637000000000000000e+03,0.000000000000000000e+00
6.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.154000000000000000e+03,6.322000000000000000e+03
2.370000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.035000000000000000e+03,1.729000000000000000e+03
2.770000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.726000000000000000e+03,5.972000000000000000e+03
3.810000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.252000000000000000e+03,4.878000000000000000e+03
2.050000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.096000000000000000e+03,0.000000000000000000e+00
1.300000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.788000000000000000e+03,4.128000000000000000e+03
2.870000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.140000000000000000e+02,9.520000000000000000e+02
3.580000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.376000000000000000e+03,6.462000000000000000e+03
2.870000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.376000000000000000e+03,0.000000000000000000e+00
1.210000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.376000000000000000e+03,0.000000000000000000e+00
3.990000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.539000000000000000e+03,2.482000000000000000e+03
2.540000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.842000000000000000e+03,5.197000000000000000e+03
3.590000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.726000000000000000e+03,4.799000000000000000e+03
8.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.630000000000000000e+02
3.460000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.673000000000000000e+03,0.000000000000000000e+00
4.140000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.962000000000000000e+03,6.114000000000000000e+03
2.120000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.550000000000000000e+02,1.822000000000000000e+03
1.910000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.483000000000000000e+03,0.000000000000000000e+00
3.170000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.030000000000000000e+02,6.540000000000000000e+02
4.640000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.540000000000000000e+03,0.000000000000000000e+00
1.620000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.120000000000000000e+03,2.067000000000000000e+03
1.200000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.817000000000000000e+03,5.556000000000000000e+03
2.260000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,7.990000000000000000e+02,1.531000000000000000e+03
2.600000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.945000000000000000e+03,3.136000000000000000e+03
3.510000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.069000000000000000e+03,2.379000000000000000e+03
3.590000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,8.550000000000000000e+02,1.157000000000000000e+03
2.350000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.096000000000000000e+03,0.000000000000000000e+00
4.570000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.350000000000000000e+02,3.010000000000000000e+02
2.730000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.168000000000000000e+03,0.000000000000000000e+00
2.540000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.422000000000000000e+03,2.440000000000000000e+03
2.090000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.788000000000000000e+03,5.055000000000000000e+03
2.850000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.431000000000000000e+03,5.679000000000000000e+03
1.440000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.044000000000000000e+03,0.000000000000000000e+00
4.040000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.069000000000000000e+03,3.176000000000000000e+03
1.310000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.388000000000000000e+03,6.098000000000000000e+03
1.200000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.653000000000000000e+03,4.141000000000000000e+03
2.650000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.856000000000000000e+03,1.995000000000000000e+03
3.220000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.445000000000000000e+03,2.535000000000000000e+03
3.360000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.154000000000000000e+03,6.336000000000000000e+03
1.590000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.183000000000000000e+03,2.092000000000000000e+03
2.660000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.790000000000000000e+03,4.292000000000000000e+03
2.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,9.190000000000000000e+02,1.781000000000000000e+03
3.650000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.550000000000000000e+02,1.880000000000000000e+03
3.160000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.945000000000000000e+03,3.519000000000000000e+03
3.530000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.183000000000000000e+03,1.393000000000000000e+03
9.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,9.500000000000000000e+01,5.120000000000000000e+02
4.160000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.317000000000000000e+03,5.609000000000000000e+03
1.820000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.540000000000000000e+03,6.609000000000000000e+03
6.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,6.540000000000000000e+03,0.000000000000000000e+00
4.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,6.492000000000000000e+03,0.000000000000000000e+00
1.870000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,8.550000000000000000e+02,1.709000000000000000e+03
8.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,7.030000000000000000e+02,1.334000000000000000e+03
1.810000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.510000000000000000e+03,5.031000000000000000e+03
2.790000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.550000000000000000e+02,1.775000000000000000e+03
2.650000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.027000000000000000e+03,1.995000000000000000e+03
1.780000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.783000000000000000e+03,0.000000000000000000e+00
3.350000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.778000000000000000e+03,5.016000000000000000e+03
3.430000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.168000000000000000e+03,0.000000000000000000e+00
2.150000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.224000000000000000e+03,5.507000000000000000e+03
1.200000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.496000000000000000e+03,5.556000000000000000e+03
6.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.069000000000000000e+03,3.177000000000000000e+03
4.440000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.783000000000000000e+03,6.686000000000000000e+03
3.820000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.462000000000000000e+03,5.806000000000000000e+03
9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,6.090000000000000000e+03,0.000000000000000000e+00
1.680000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.168000000000000000e+03,0.000000000000000000e+00
1.920000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.430000000000000000e+03,0.000000000000000000e+00
3.930000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.053000000000000000e+03,3.734000000000000000e+03
1.530000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.168000000000000000e+03,0.000000000000000000e+00
2.630000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.231000000000000000e+03,2.612000000000000000e+03
1.690000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.168000000000000000e+03,0.000000000000000000e+00
1.770000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.856000000000000000e+03,2.548000000000000000e+03
3.140000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.403000000000000000e+03,3.717000000000000000e+03
2.590000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.390000000000000000e+03,5.636000000000000000e+03
3.520000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.277000000000000000e+03,6.305000000000000000e+03
2.210000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.445000000000000000e+03,1.822000000000000000e+03
3.180000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+01,4.990000000000000000e+02
4.320000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,6.340000000000000000e+02,1.265000000000000000e+03
4.580000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.150000000000000000e+03,5.424000000000000000e+03
4.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.440000000000000000e+02,9.440000000000000000e+02
2.370000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.475000000000000000e+03,2.916000000000000000e+03
3.780000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.584000000000000000e+03,3.850000000000000000e+03
3.310000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.418000000000000000e+03,5.568000000000000000e+03
4.640000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,5.496000000000000000e+03,0.000000000000000000e+00
2.950000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.766000000000000000e+03,4.946000000000000000e+03
6.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.388000000000000000e+03,6.577000000000000000e+03
3.320000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.522000000000000000e+03,5.788000000000000000e+03
3.810000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.806000000000000000e+03,4.878000000000000000e+03
3.610000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.671000000000000000e+03,3.203000000000000000e+03
3.670000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.259000000000000000e+03,4.877000000000000000e+03
3.650000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.810000000000000000e+03,1.880000000000000000e+03
3.610000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.069000000000000000e+03,3.203000000000000000e+03
2.570000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.067000000000000000e+03,5.384000000000000000e+03
3.680000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.500000000000000000e+01,2.730000000000000000e+02
2.840000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.539000000000000000e+03,2.145000000000000000e+03
3.630000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.317000000000000000e+03,5.671000000000000000e+03
3.640000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.562000000000000000e+03,3.345000000000000000e+03
2.480000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.318000000000000000e+03,2.287000000000000000e+03
9.600000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.584000000000000000e+03,3.941000000000000000e+03
1.290000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.887000000000000000e+03,5.218000000000000000e+03
7.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.035000000000000000e+03,1.606000000000000000e+03
1.380000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,3.463000000000000000e+03,4.588000000000000000e+03
2.280000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.584000000000000000e+03,3.655000000000000000e+03
